,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,soc,avail,episode
2020-11-03 03:00:00,0.0,2300.75,0.0,0.0,0.0,0.0,2300.75,1.0,1.0,54.0
2020-11-03 04:00:00,0.0,2059.219274,0.0,0.0,0.0,0.0,2059.219274,1.0,1.0,54.0
2020-11-03 05:00:00,0.0,721.5591099,0.0,0.0,0.0,0.0,721.5591099,1.0,1.0,54.0
2020-11-03 06:00:00,38.18369251,698.3198324,0.0,38.18369251,0.0,0.0,660.13613989,1.0,1.0,54.0
2020-11-03 07:00:00,151.07805469999997,765.2192737,0.0,151.07805469999997,0.0,0.0,614.1412190000001,1.0,1.0,54.0
2020-11-03 08:00:00,3835.9367420000003,1022.709497,0.0,1022.7094970000003,2813.227245,0.0,-2.2737367544323206e-13,1.0,1.0,54.0
2020-11-03 09:00:00,4499.367938,7060.542420000001,0.0,4499.367938,0.0,0.0,2561.1744820000004,1.0,1.0,54.0
2020-11-03 10:00:00,3781.932472,10530.628490000001,0.0,3781.932472,0.0,0.0,6748.696018000001,1.0,0.0,54.0
2020-11-03 11:00:00,6275.257429,8803.768801999999,0.0,6275.257429,0.0,0.0,2528.5113729999985,1.0,0.0,54.0
2020-11-03 12:00:00,3103.719289,5757.9442899999995,0.0,3103.719289,0.0,0.0,2654.2250009999993,1.0,0.0,54.0
2020-11-03 13:00:00,2967.0287280000002,9300.703755,0.0,2967.0287280000002,0.0,0.0,6333.675027,1.0,0.0,54.0
2020-11-03 14:00:00,1152.908536,3569.300836,0.0,1152.908536,0.0,0.0,2416.3923,1.0,0.0,54.0
2020-11-03 15:00:00,201.0178189,1058.187151,0.0,201.0178189,0.0,0.0,857.1693321,1.0,0.0,54.0
2020-11-03 16:00:00,11.08712759,1007.2611730000001,0.0,11.08712759,0.0,0.0,996.1740454100001,1.0,0.0,54.0
2020-11-03 17:00:00,0.0,952.3337989,0.0,0.0,0.0,0.0,952.3337989,1.0,0.0,54.0
2020-11-03 18:00:00,0.0,1057.837989,0.0,0.0,0.0,0.0,1057.837989,1.0,0,54
2020-11-03 19:00:00,1.3302449840000001,959.3980447,1.3302449840000001,0.0,0.0,2.278177646530821e-13,959.3980447,0.4,1.0,55.0
2020-11-03 20:00:00,0.0,1052.838215,0.0,0.0,0.0,0.0,1052.838215,0.40007898329592506,1.0,55.0
2020-11-03 21:00:00,0.0,1000.596932,0.0,0.0,0.0,0.0,1000.596932,0.40007898329592506,1.0,55.0
2020-11-03 22:00:00,0.0,1049.8103210000002,0.0,0.0,0.0,0.0,1049.8103210000002,0.40007898329592506,1.0,55.0
2020-11-03 23:00:00,1.37531684,1022.6908080000001,1.37531684,0.0,0.0,-1.1324274851176597e-13,1022.6908080000001,0.40007898329592506,1.0,55.0
2020-11-04 00:00:00,5.643526466,998.8449721000001,5.643526466,0.0,0.0,0.0,998.8449721000001,0.40016064273330004,1.0,55.0
2020-11-04 01:00:00,2.7883034810000003,1024.561594,2.7883034810000003,0.0,0.0,0.0,1024.561594,0.4004957271172188,1.0,55.0
2020-11-04 02:00:00,4.149299186,1018.308511,4.149299186,0.0,0.0,0.0,1018.308511,0.40066128263640316,1.0,55.0
2020-11-04 03:00:00,1.387735752,1032.757925,1.387735752,0.0,0.0,0.0,1032.757925,0.40090764727557193,1.0,55.0
2020-11-04 04:00:00,1.367480157,1042.8947369999999,1.367480157,0.0,0.0,0.0,1042.8947369999999,0.40099004408584693,1.0,55.0
2020-11-04 05:00:00,1.368366009,961.1695906,1.368366009,0.0,0.0,0.0,961.1695906,0.4010712382201688,1.0,55.0
2020-11-04 06:00:00,47.39582142,996.9033149,0.0,47.39582142,0.0,0.0,949.5074934800001,0.4011524849519532,1.0,55.0
2020-11-04 07:00:00,603.3762065000001,10878.389640000001,603.3762065000001,0.0,0.0,0.0,10878.389640000001,0.4011524849519532,1.0,55.0
2020-11-04 08:00:00,2094.231445,4527.367318,0.0,2094.231445,0.0,0.0,2433.1358729999997,0.4369779472128908,1.0,55.0
2020-11-04 09:00:00,2219.059359,6591.814246,2219.059359,0.0,0.0,9.094947017729282e-13,6591.814246,0.4369779472128908,1.0,55.0
2020-11-04 10:00:00,5330.146025999999,7862.414465000001,1225.7394911538258,4104.406534846174,0.0,0.0,3758.007930153827,0.5687345966535158,1.0,55.0
2020-11-04 11:00:00,4911.80441,11779.18498,0.0,4911.80441,0.0,0.0,6867.38057,0.6415128789407742,1.0,55.0
2020-11-04 12:00:00,5899.625564,13527.280330000001,0.0,5899.625564,0.0,0.0,7627.6547660000015,0.6415128789407742,1.0,55.0
2020-11-04 13:00:00,3734.341096,13650.27654,3700.0,34.34109600000011,0.0,0.0,13615.935444,0.6415128789407742,1.0,55.0
2020-11-04 14:00:00,2872.193559,7812.068436,0.0,2872.1935589999994,0.0,0.0,4939.874877,0.8612003789407743,1.0,55.0
2020-11-04 15:00:00,430.0166477,5248.252793,0.0,430.0166477,0.0,2337.677828365907,4818.236145299999,0.8612003789407743,1.0,55.0
2020-11-04 16:00:00,16.40283794,3491.382682,0.0,16.40283794,0.0,0.0,3474.97984406,1.0,0.0,55.0
2020-11-04 17:00:00,0.0,3131.4644350000003,0.0,0.0,0.0,0.0,3131.4644350000003,1.0,0.0,55.0
2020-11-04 18:00:00,0.0,3218.52095,0.0,0.0,0.0,0.0,3218.52095,1.0,0.0,55.0
2020-11-04 19:00:00,0.0,3390.2910859999997,0.0,0.0,0.0,0.0,3390.2910859999997,1.0,0.0,55.0
2020-11-04 20:00:00,0.0,2817.370474,0.0,0.0,0.0,0.0,2817.370474,1.0,0.0,55.0
2020-11-04 21:00:00,0.0,2538.0445059999997,0.0,0.0,0.0,0.0,2538.0445059999997,1.0,0,55
2020-11-04 22:00:00,1.395388714,1226.27933,1.395388714,0.0,0.0,0.0,1226.27933,0.3,1.0,56.0
2020-11-04 23:00:00,0.0,1031.038943,0.0,0.0,0.0,0.0,1031.038943,0.30008285120489375,1.0,56.0
2020-11-05 00:00:00,0.0,1014.114525,0.0,0.0,0.0,142.54726084361096,1014.114525,0.30008285120489375,1.0,56.0
2020-11-05 01:00:00,0.0,1004.308659,0.0,0.0,0.0,174.92308207714655,1004.308659,0.30854659481748314,1.0,56.0
2020-11-05 02:00:00,0.0,1004.5710310000001,0.0,0.0,0.0,450.57859706974966,1004.5710310000001,0.31893265281581373,1.0,56.0
2020-11-05 03:00:00,0.0,1043.868715,0.0,0.0,0.0,818.3289198375696,1043.868715,0.34568575701683013,1.0,56.0
2020-11-05 04:00:00,1.3505542590000001,1063.801676,0.0,1.3505542590000001,0.0,435.75939085562595,1062.451121741,0.39427403663218585,1.0,56.0
2020-11-05 05:00:00,2.707554692,1077.3891210000002,2.707554692,0.0,0.0,0.0,1077.3891210000002,0.4201472504642387,1.0,56.0
2020-11-05 06:00:00,30.3239235,1257.4603619999998,-9.237055564881302e-14,30.32392350000009,0.0,0.0,1227.1364384999997,0.42030801152407615,1.0,56.0
2020-11-05 07:00:00,123.89408329999999,3954.203911,123.89408329999999,0.0,0.0,0.0,3954.203911,0.42030801152407615,1.0,56.0
2020-11-05 08:00:00,3975.2323090000004,2138.384722,1836.8475870000007,2138.384722,0.0,0.0,0.0,0.42766422272001364,1.0,56.0
2020-11-05 09:00:00,5808.2923359999995,3580.1852369999997,2228.107099,3580.1852369999997,0.0,0.0,0.0,0.5367270481981387,1.0,56.0
2020-11-05 10:00:00,7147.582147,3833.988842,3313.593305,3833.988842,0.0,1.9999999949504854e-05,0.0,0.6690209072012636,1.0,56.0
2020-11-05 11:00:00,6552.010744,11495.850559999999,0.0,6552.010744,0.0,2260.791415820823,4943.839815999999,0.8657655096856386,1.0,56.0
2020-11-05 12:00:00,6423.625071,15310.254190000001,0.0,6423.625071,0.0,0.0,8886.629119000001,1.0,1.0,56.0
2020-11-05 13:00:00,5250.740944,16453.74022,0.0,5250.740944,0.0,0.0,11202.999275999999,1.0,1.0,56.0
2020-11-05 14:00:00,2423.069952,14672.14106,0.0,2423.069952,0.0,0.0,12249.071108,1.0,0.0,56.0
2020-11-05 15:00:00,130.08522299999998,8464.606398,0.0,130.08522299999998,0.0,0.0,8334.521175,1.0,0,56
2020-11-05 16:00:00,20.13939286,6965.559275,0.0,20.13939286,0.0,-4.263256414560601e-14,6945.41988214,0.4,1.0,57.0
2020-11-05 17:00:00,3.9831174860000003,6449.047486,0.0,3.9831174860000003,0.0,-8.260059303211165e-14,6445.064368514,0.4,1.0,57.0
2020-11-05 18:00:00,0.0,6227.662031,0.0,0.0,0.0,0.0,6227.662031,0.4,1.0,57.0
2020-11-05 19:00:00,4.0208330839999995,4997.520890999999,0.0,4.0208330839999995,0.0,3.943512183468556e-13,4993.500057916,0.4,1.0,57.0
2020-11-05 20:00:00,1.3477263640000001,3033.296657,0.0,1.3477263640000001,0.0,-2.091660178393795e-13,3031.9489306359997,0.4,1.0,57.0
2020-11-05 21:00:00,0.0,853.8451882999999,0.0,0.0,0.0,0.0,853.8451882999999,0.4,1.0,57.0
2020-11-05 22:00:00,0.0,879.1073918999999,0.0,0.0,0.0,0.0,879.1073918999999,0.4,1.0,57.0
2020-11-05 23:00:00,0.0,893.3277545,0.0,0.0,0.0,0.0,893.3277545,0.4,1.0,57.0
2020-11-06 00:00:00,2.8006320189999996,701.0893855,0.0,2.8006320189999996,0.0,2.2648549702353193e-14,698.2887534810001,0.4,1.0,57.0
2020-11-06 01:00:00,0.0,846.353352,0.0,0.0,0.0,0.0,846.353352,0.4,1.0,57.0
2020-11-06 02:00:00,0.0,870.7894736999999,0.0,0.0,0.0,0.0,870.7894736999999,0.4,1.0,57.0
2020-11-06 03:00:00,1.3397298,740.1037234,-1.0014211682118912e-13,1.3397298000001001,0.0,1.1368683772161603e-13,738.7639935999999,0.4,1.0,57.0
2020-11-06 04:00:00,0.0,979.2441859999999,0.0,0.0,0.0,0.0,979.2441859999999,0.4,1.0,57.0
2020-11-06 05:00:00,1.321905699,889.5901162999999,-2.4003021792395884e-13,1.32190569900024,0.0,-1.2656542480726785e-14,888.2682106009996,0.4,1.0,57.0
2020-11-06 06:00:00,42.33510818,762.7076503,-1.3500311979441904e-13,42.335108180000134,0.0,-2.1316282072803006e-14,720.3725421199998,0.4,1.0,57.0
2020-11-06 07:00:00,157.9472404,4894.188953,0.0,157.9472404,0.0,0.0,4736.2417126,0.4,1.0,57.0
2020-11-06 08:00:00,3860.248606,8193.241096,1293.243117639688,2567.0054883603116,0.0,0.0,5626.235607639688,0.4,1.0,57.0
2020-11-06 09:00:00,5826.953515,13267.976009999998,3700.0,2126.953515000001,0.0,0.0,11141.022494999997,0.4767863101098565,1.0,57.0
2020-11-06 10:00:00,6735.0477040000005,19049.21508,3700.0,3035.0477040000005,0.0,0.0,16014.167376000001,0.6964738101098565,1.0,57.0
2020-11-06 11:00:00,6959.656097,15849.32542,0.0,6959.656097000001,0.0,0.0,8889.669322999998,0.9161613101098566,1.0,57.0
2020-11-06 12:00:00,6474.754046999999,17560.659219999998,0.0,6474.7540469999985,0.0,0.0,11085.905173,0.9161613101098566,1.0,57.0
2020-11-06 13:00:00,5318.569975,10170.39136,811.7156397467152,4506.854335253285,0.0,0.0,5663.537024746714,0.9161613101098566,1.0,57.0
2020-11-06 14:00:00,2289.92814,5290.775,0.0,2289.92814,0.0,0.0,3000.8468599999997,0.9643569262198178,1.0,57.0
2020-11-06 15:00:00,141.0917956,5156.755927,-1.1368683772161603e-13,141.09179560000013,0.0,600.3044005083312,5015.6641314,0.9643569262198178,1.0,57.0
2020-11-06 16:00:00,18.98418328,6168.4679670000005,0.0,18.98418328,0.0,0.0,6149.48378372,1.0,0.0,57.0
2020-11-06 17:00:00,0.0,8499.178770999999,0.0,0.0,0.0,0.0,8499.178770999999,1.0,0.0,57.0
2020-11-06 18:00:00,2.637310327,7245.203911,0.0,2.637310327,0.0,0.0,7242.566600673,1.0,0.0,57.0
2020-11-06 19:00:00,0.0,3423.471409,0.0,0.0,0.0,0.0,3423.471409,1.0,0.0,57.0
2020-11-06 20:00:00,0.0,1791.6342140000002,0.0,0.0,0.0,0.0,1791.6342140000002,1.0,0.0,57.0
2020-11-06 21:00:00,0.0,1220.1857539999999,0.0,0.0,0.0,0.0,1220.1857539999999,1.0,0,57
2020-11-06 22:00:00,1.3635677430000002,1110.0502789999998,0.0,1.3635677430000002,0.0,2.4202861936828413e-14,1108.6867112569998,0.3,1.0,58.0
2020-11-06 23:00:00,0.0,994.9804469000001,0.0,0.0,0.0,0.0,994.9804469000001,0.3,1.0,58.0
2020-11-07 00:00:00,1.361613933,1090.065369,-1.7141843500212417e-13,1.3616139330001715,0.0,2.2737367544323206e-13,1088.7037550669997,0.3,1.0,58.0
2020-11-07 01:00:00,1.3501767230000001,1093.04463,0.0,1.3501767230000001,0.0,-3.9968028886505635e-15,1091.694453277,0.3,1.0,58.0
2020-11-07 02:00:00,0.0,1046.756643,0.0,0.0,0.0,0.0,1046.756643,0.3,1.0,58.0
2020-11-07 03:00:00,0.0,1024.311453,0.0,0.0,0.0,0.0,1024.311453,0.3,1.0,58.0
2020-11-07 04:00:00,2.647373661,1012.7384619999999,-1.8784973576657649e-13,2.647373661000188,0.0,3.952393967665557e-14,1010.0910883389997,0.3,1.0,58.0
2020-11-07 05:00:00,0.0,1167.450867,0.0,0.0,0.0,0.0,1167.450867,0.3,1.0,58.0
2020-11-07 06:00:00,45.52660634,1157.732657,-1.7053025658242404e-13,45.52660634000017,0.0,5.684341886080802e-14,1112.2060506599998,0.3,1.0,58.0
2020-11-07 07:00:00,235.0235906,4284.643266,0.0,235.0235906,0.0,1.9895196601282805e-13,4049.6196754000002,0.3,1.0,58.0
2020-11-07 08:00:00,3886.731704,7160.473464,0.0,3886.731704,0.0,0.0,3273.74176,0.3,1.0,58.0
2020-11-07 09:00:00,5957.889502,8397.543296,3700.0,2257.889502,0.0,0.0,6139.653794,0.3,1.0,58.0
2020-11-07 10:00:00,6899.736045000001,17104.16061,3700.0,3199.7360450000015,0.0,0.0,13904.424564999998,0.5196875,1.0,58.0
2020-11-07 11:00:00,6984.577045,20314.099159999998,3700.0,3284.577044999998,0.0,0.0,17029.522115,0.739375,1.0,58.0
2020-11-07 12:00:00,6536.3908,17562.93305,689.4736842105257,5846.917115789476,0.0,0.0,11716.015934210523,0.9590625,1.0,58.0
2020-11-07 13:00:00,3909.7121079999997,7044.0,0.0,3909.7121079999997,0.0,0.0,3134.2878920000003,1.0,1.0,58.0
2020-11-07 14:00:00,2271.719195,6117.889972,0.0,2271.719195,0.0,0.0,3846.170777,1.0,1.0,58.0
2020-11-07 15:00:00,471.01204119999994,8799.715481000001,0.0,471.01204119999994,0.0,0.0,8328.703439800001,1.0,1.0,58.0
2020-11-07 16:00:00,18.92283622,6702.037709,0.0,18.92283622,0.0,0.0,6683.11487278,1.0,0,58
2020-11-07 17:00:00,2.561174519,4738.758717000001,0.0,2.561174519,0.0,9.459100169806334e-14,4736.197542481001,0.5,1.0,59.0
2020-11-07 18:00:00,0.0,3637.6475520000004,0.0,0.0,0.0,0.0,3637.6475520000004,0.5,1.0,59.0
2020-11-07 19:00:00,0.0,1997.456704,0.0,0.0,0.0,0.0,1997.456704,0.5,1.0,59.0
2020-11-07 20:00:00,2.605144768,1169.604749,0.0,2.605144768,0.0,5.46229728115577e-14,1166.9996042320001,0.5,1.0,59.0
2020-11-07 21:00:00,2.6532080430000002,870.8882682,0.0,2.6532080430000002,0.0,5.062616992290714e-14,868.235060157,0.5,1.0,59.0
2020-11-07 22:00:00,0.0,857.8463687000001,0.0,0.0,0.0,0.0,857.8463687000001,0.5,1.0,59.0
2020-11-07 23:00:00,1.330338018,907.1612902999999,0.0,1.330338018,0.0,-2.042810365310288e-14,905.8309522819999,0.5,1.0,59.0
2020-11-08 00:00:00,0.0,721.174581,0.0,0.0,0.0,0.0,721.174581,0.5,1.0,59.0
2020-11-08 01:00:00,0.0,851.7130919,0.0,0.0,0.0,0.0,851.7130919,0.5,1.0,59.0
2020-11-08 02:00:00,0.0,855.729805,0.0,0.0,0.0,0.0,855.729805,0.5,1.0,59.0
2020-11-08 03:00:00,0.0,769.4895397000001,0.0,0.0,0.0,0.0,769.4895397000001,0.5,1.0,59.0
2020-11-08 04:00:00,0.0,852.2622036,0.0,0.0,0.0,0.0,852.2622036,0.5,1.0,59.0
2020-11-08 05:00:00,2.549502828,943.4658298,-1.8607337892717624e-13,2.549502828000186,0.0,4.1300296516055823e-14,940.9163269719999,0.5,1.0,59.0
2020-11-08 06:00:00,34.29127723,2657.204451,0.0,34.29127723,0.0,-1.0658141036401503e-13,2622.91317377,0.5,1.0,59.0
2020-11-08 07:00:00,296.9165247,5245.465084,-5.684341886080802e-14,296.9165247000001,0.0,0.0,4948.5485593,0.5,1.0,59.0
2020-11-08 08:00:00,2952.632459,8198.444134000001,1519.920880097564,1432.711578902436,0.0,0.0,6765.732555097566,0.5,1.0,59.0
2020-11-08 09:00:00,5931.753388,12387.68575,3700.0,2231.753388000001,0.0,0.0,10155.932362,0.5902453022557929,1.0,59.0
2020-11-08 10:00:00,6852.657885,12930.558659999999,3201.1317514813827,3651.526133518617,0.0,0.0,9279.032526481382,0.8099328022557929,1.0,59.0
2020-11-08 11:00:00,6946.348597,11373.36718,0.0,6946.348597,0.0,0.0,4427.018582999999,1.0,1.0,59.0
2020-11-08 12:00:00,5889.8914939999995,4221.283727,0.0,4221.283727,1668.6077669999995,2e-05,0.0,1.0,1.0,59.0
2020-11-08 13:00:00,2556.600786,4553.461003,0.0,2556.600786,0.0,0.0,1996.8602170000004,1.0,1.0,59.0
2020-11-08 14:00:00,1484.7679210000001,5428.873259,0.0,1484.7679210000001,0.0,0.0,3944.105338,1.0,0.0,59.0
2020-11-08 15:00:00,226.332343,5235.908078,0.0,226.332343,0.0,0.0,5009.575735,1.0,0.0,59.0
2020-11-08 16:00:00,17.3296026,5186.948468,0.0,17.3296026,0.0,0.0,5169.6188654,1.0,0.0,59.0
2020-11-08 17:00:00,0.0,4913.249304,0.0,0.0,0.0,0.0,4913.249304,1.0,0,59
2020-11-08 18:00:00,0.0,2365.555866,0.0,0.0,0.0,0.0,2365.555866,0.3,1.0,60.0
2020-11-08 19:00:00,0.0,1653.501397,0.0,0.0,0.0,0.0,1653.501397,0.3,1.0,60.0
2020-11-08 20:00:00,2.6930267960000003,1214.272059,0.0,2.6930267960000003,0.0,8.748557434046234e-14,1211.579032204,0.3,1.0,60.0
2020-11-08 21:00:00,0.0,1105.9497210000002,0.0,0.0,0.0,0.0,1105.9497210000002,0.3,1.0,60.0
2020-11-08 22:00:00,0.0,1068.2823369999999,0.0,0.0,0.0,0.0,1068.2823369999999,0.3,1.0,60.0
2020-11-08 23:00:00,1.366188089,1018.430362,1.366188089,0.0,0.0,-1.1324274851176597e-13,1018.430362,0.3,1.0,60.0
2020-11-09 00:00:00,0.0,1042.6328230000001,0.0,0.0,0.0,0.0,1042.6328230000001,0.30008111741778437,1.0,60.0
2020-11-09 01:00:00,0.0,1074.810056,0.0,0.0,0.0,0.0,1074.810056,0.30008111741778437,1.0,60.0
2020-11-09 02:00:00,0.0,1046.3310060000001,0.0,0.0,0.0,0.0,1046.3310060000001,0.30008111741778437,1.0,60.0
2020-11-09 03:00:00,0.0,982.3868715,0.0,0.0,0.0,0.0,982.3868715,0.30008111741778437,1.0,60.0
2020-11-09 04:00:00,0.0,999.4860723999999,0.0,0.0,0.0,0.0,999.4860723999999,0.30008111741778437,1.0,60.0
2020-11-09 05:00:00,2.66050848,1006.395251,2.66050848,0.0,0.0,-1.127986593019159e-13,1006.395251,0.30008111741778437,1.0,60.0
2020-11-09 06:00:00,25.17057078,4127.90436,0.0,25.17057078,0.0,0.0,4102.73378922,0.3002390851087844,1.0,60.0
2020-11-09 07:00:00,141.8414309,7747.706704000001,141.8414309,0.0,0.0,0.0,7747.706704000001,0.3002390851087844,1.0,60.0
2020-11-09 08:00:00,3601.835043,10907.71089,3601.835043,0.0,0.0,1.8189894035458565e-12,10907.71089,0.3086609200684719,1.0,60.0
2020-11-09 09:00:00,5734.612411,13656.21727,3700.0,2034.612411,0.0,0.0,11621.604859,0.522519875746597,1.0,60.0
2020-11-09 10:00:00,6718.9380980000005,19763.61034,0.0,6718.9380980000005,0.0,0.0,13044.672241999999,0.742207375746597,1.0,60.0
2020-11-09 11:00:00,6885.897817,14620.9429,3700.0,3185.897816999999,0.0,0.0,11435.045083,0.742207375746597,1.0,60.0
2020-11-09 12:00:00,6430.068247,6385.913649,44.15459800000008,6385.913649,0.0,2e-05,0.0,0.961894875746597,1.0,60.0
2020-11-09 13:00:00,5255.640122999999,5339.8050140000005,597.6159157415233,4658.024207258476,0.0,0.0,681.7808067415244,0.964516555002847,1.0,60.0
2020-11-09 14:00:00,2117.107801,4844.079498,0.0,2117.107801,0.0,0.0,2726.971697,1.0,0,60
